0.0193265, 300.015, 0.0405522, -1.07617e-24, -6.70426e-22, -1.9776e-15, 0.0756421, 1.57119e-23, 8.7963e-22, -9.44357e-16, -6.16464e-25, 2.66174e-15, -3.66429e-29, 1.97752e-29, 3.04898e-36, 1.73031e-21, 0.0189181, -3.60619e-15, 7.24894e-23, 1.6285e-15, 2.44951e-25, -1.17983e-30, 4.12019e-31, 1.66892e-35, -3.16084e-38, -4.38067e-29, -7.36876e-47, -2.82215e-25, 2.65798e-43, -2.76769e-35, 9.99475e-39, -4.57962e-41, 2.16234e-56, 1.70989e-31, 1.19097e-39, -7.04583e-50, -7.50158e-68, -1.17611e-31, -2.06459e-24, -1.88016e-32, 2.97051e-27, 7.42987e-41, 7.81789e-34, -2.06459e-24, 5.80247e-40, -6.84131e-16, -1.34017e-48, -1.54532e-50, -3.81546e-47, 1.45734e-31, 0.901838, 0.00360201, -7.43777e-47, -3.7142e-55, 2.26233e-37, 4.59032e-50, 
0.019369, 300.015, 0.0405522, -1.07507e-24, 6.15629e-22, 1.76536e-15, 0.0757718, -7.33303e-23, 8.75043e-22, 8.50919e-16, -5.6931e-25, -2.38123e-15, 3.95556e-29, -1.76786e-29, -2.77741e-36, 1.63373e-21, 0.0189505, 3.23207e-15, 6.98237e-23, -1.46679e-15, 2.23576e-25, 1.07075e-30, 3.8019e-31, 1.67302e-35, 2.8238e-38, -4.38281e-29, 9.33401e-47, -2.79449e-25, 2.20582e-43, -2.7524e-35, -1.08799e-38, -5.61872e-41, 2.16462e-56, 1.69736e-31, 7.25364e-40, -7.0377e-50, -7.48231e-68, 1.08712e-31, -1.98988e-24, -1.87843e-32, 2.95065e-27, 7.45001e-41, -7.18628e-34, -1.98988e-24, 5.80119e-40, 6.15877e-16, -1.36381e-48, -1.54354e-50, -3.83019e-47, 1.47103e-31, 0.901669, 0.00360818, -7.56089e-47, -3.74845e-55, -3.49663e-38, 4.5216e-50, 
0.0194115, 300.015, 0.0405522, -1.07395e-24, 1.47836e-22, 1.0304e-15, 0.0759013, -1.91382e-23, 8.68767e-22, 4.44517e-16, -6.38773e-25, -1.35518e-15, -5.84197e-30, -6.82705e-30, -1.01144e-36, 1.67251e-21, 0.0189829, 1.79961e-15, 7.44693e-23, -7.69299e-16, 2.55387e-25, 4.79655e-31, 2.78761e-31, 1.67657e-35, 1.61803e-38, -4.35898e-29, 1.70336e-47, -2.83332e-25, 6.78387e-44, -2.73927e-35, -5.71557e-39, -4.81495e-41, 2.16947e-56, 1.69064e-31, 1.08426e-41, -7.03121e-50, -7.4607e-68, 2.54425e-32, -2.12122e-24, -1.88258e-32, 3.03827e-27, 7.15183e-41, -3.03747e-34, -2.12121e-24, 5.70403e-40, 3.24791e-16, -8.88987e-49, -1.54212e-50, -3.4651e-47, 1.4693e-31, 0.901501, 0.00361435, -7.67772e-47, -3.78296e-55, -1.70797e-37, 4.52866e-50, 
0.0194539, 300.015, 0.0405522, -1.07285e-24, 2.38595e-22, 9.1095e-16, 0.0760307, 2.82589e-23, 8.67842e-22, 4.3111e-16, -7.47087e-25, -1.2234e-15, 8.46614e-30, -7.96167e-30, -1.26748e-36, 1.71373e-21, 0.0190153, 1.65441e-15, 8.14985e-23, -7.43556e-16, 3.04905e-25, 5.25043e-31, 1.69122e-31, 1.67933e-35, 1.45177e-38, -4.32836e-29, 2.50053e-47, -2.88071e-25, -6.92913e-44, -2.72677e-35, -5.19384e-39, -3.375e-41, 2.1652e-56, 1.68532e-31, -3.94019e-40, -7.0256e-50, -7.46018e-68, 4.25352e-32, -2.31966e-24, -1.88808e-32, 3.15544e-27, 6.8046e-41, -3.55262e-34, -2.31966e-24, 5.59401e-40, 3.12457e-16, -3.30592e-49, -1.54089e-50, -3.0366e-47, 1.47314e-31, 0.901333, 0.00362051, -7.79753e-47, -3.81802e-55, -8.36453e-38, 4.57515e-50, 
0.0194964, 300.015, 0.0405522, -1.07172e-24, -2.59607e-22, -7.72294e-16, 0.07616, 6.95279e-23, 8.74277e-22, -3.83867e-16, -7.65667e-25, 1.04944e-15, -1.09321e-29, 7.87119e-30, 1.25041e-36, 1.76709e-21, 0.0190476, -1.4334e-15, 8.27634e-23, 6.61014e-16, 3.13453e-25, -4.95103e-31, 1.33278e-31, 1.68117e-35, -1.23651e-38, -4.31852e-29, -3.08882e-47, -2.876e-25, -6.62118e-44, -2.7109e-35, 6.0348e-39, -3.19398e-41, 2.14997e-56, 1.67424e-31, -1.41084e-40, -7.02039e-50, -7.47986e-68, -4.61375e-32, -2.35551e-24, -1.88767e-32, 3.17776e-27, 6.74492e-41, 3.42352e-34, -2.35551e-24, 5.57314e-40, -2.77136e-16, -2.37332e-49, -1.53974e-50, -2.96336e-47, 1.4657e-31, 0.901166, 0.00362667, -7.92662e-47, -3.85417e-55, 3.13749e-38, 4.56203e-50, 
0.0195389, 300.015, 0.0405522, -1.07057e-24, -6.24512e-22, -1.53915e-15, 0.0762891, 4.21332e-23, 8.81989e-22, -7.97004e-16, -6.49788e-25, 2.11276e-15, -2.94709e-29, 1.77926e-29, 2.76838e-36, 1.75949e-21, 0.0190799, -2.90985e-15, 7.56588e-23, 1.37062e-15, 2.6069e-25, -1.0758e-30, 1.83672e-31, 1.68236e-35, -2.48326e-38, -4.3358e-29, -5.92168e-47, -2.78667e-25, 9.28873e-44, -2.69106e-35, 1.18727e-38, -5.06029e-41, 2.13452e-56, 1.65546e-31, 5.89989e-40, -7.01453e-50, -7.49552e-68, -1.09889e-31, -2.15566e-24, -1.87932e-32, 3.07474e-27, 7.06899e-41, 7.52329e-34, -2.15566e-24, 5.66883e-40, -5.73603e-16, -7.54742e-49, -1.53846e-50, -3.35601e-47, 1.45606e-31, 0.900998, 0.00363282, -8.06216e-47, -3.89156e-55, 3.01608e-38, 4.44632e-50, 
0.0195814, 300.015, 0.0405522, -1.06941e-24, -5.74138e-22, -1.9568e-15, 0.0764181, -1.28783e-23, 8.80895e-22, -9.50371e-16, -4.43738e-25, 2.6441e-15, -3.02771e-29, 1.80335e-29, 2.88247e-36, 1.71014e-21, 0.0191122, -3.59455e-15, 6.28823e-23, 1.63767e-15, 1.66798e-25, -1.189e-30, 2.31278e-31, 1.68357e-35, -3.1254e-38, -4.35116e-29, -8.38213e-47, -2.64723e-25, 2.92424e-43, -2.6635e-35, 1.34087e-38, -8.16133e-41, 2.14271e-56, 1.62712e-31, 1.18104e-39, -7.01237e-50, -7.45882e-68, -1.01227e-31, -1.79594e-24, -1.8619e-32, 2.88993e-27, 7.58406e-41, 8.20666e-34, -1.79594e-24, 5.82057e-40, -6.87291e-16, -1.65757e-48, -1.53799e-50, -4.04411e-47, 1.44347e-31, 0.900831, 0.00363896, -8.19137e-47, -3.92997e-55, 9.17786e-38, 4.38575e-50, 
0.0196238, 300.015, 0.0405522, -1.06829e-24, 7.14273e-23, 1.9296e-15, 0.076547, -1.04459e-22, 8.71136e-22, 7.95725e-16, -3.82326e-25, -2.51302e-15, 3.7907e-30, -7.74164e-30, -1.31471e-36, 1.60111e-21, 0.0191444, 3.30866e-15, 5.95157e-23, -1.37914e-15, 1.3897e-25, 7.7241e-31, 2.04574e-31, 1.68449e-35, 3.00989e-38, -4.34295e-29, 8.21017e-47, -2.5737e-25, 3.51978e-43, -2.64567e-35, -9.38564e-39, -9.54893e-41, 2.15575e-56, 1.61264e-31, 1.07399e-39, -7.0038e-50, -7.41802e-68, 1.29972e-32, -1.70196e-24, -1.85732e-32, 2.86449e-27, 7.836e-41, -5.02769e-34, -1.70196e-24, 5.89068e-40, 5.83419e-16, -2.00147e-48, -1.53611e-50, -4.30311e-47, 1.45377e-31, 0.900664, 0.00364509, -8.3036e-47, -3.96832e-55, -1.61613e-37, 4.34465e-50, 
0.0196663, 300.015, 0.0405522, -1.06719e-24, 1.45452e-22, 2.21174e-15, 0.0766757, -4.26517e-23, 8.61153e-22, 9.34867e-16, -4.93798e-25, -2.89569e-15, 6.3727e-30, -1.04963e-29, -1.6288e-36, 1.63812e-21, 0.0191766, 3.83046e-15, 6.73456e-23, -1.61882e-15, 1.90087e-25, 9.49889e-31, 1.0505e-31, 1.68484e-35, 3.45506e-38, -4.30882e-29, 9.57065e-47, -2.58084e-25, 2.6879e-43, -2.63751e-35, -1.22392e-38, -8.86867e-41, 2.16123e-56, 1.61346e-31, 5.85149e-40, -6.99302e-50, -7.39886e-68, 2.55524e-32, -1.92408e-24, -1.86725e-32, 3.02618e-27, 7.72571e-41, -6.24606e-34, -1.92408e-24, 5.85052e-40, 6.83958e-16, -1.64358e-48, -1.53374e-50, -4.02566e-47, 1.46202e-31, 0.900496, 0.00365122, -8.40569e-47, -4.00644e-55, -2.88411e-37, 4.30479e-50, 
0.0197088, 300.015, 0.0405522, -1.06609e-24, 9.38372e-23, 8.72092e-16, 0.0768043, 5.48757e-23, 8.61235e-22, 3.82454e-16, -6.36784e-25, -1.15095e-15, 3.47459e-30, -4.88589e-30, -7.67048e-37, 1.72987e-21, 0.0192088, 1.53331e-15, 7.69802e-23, -6.61312e-16, 2.55531e-25, 4.11305e-31, 9.69545e-33, 1.68479e-35, 1.37114e-38, -4.27339e-29, 3.19754e-47, -2.61413e-25, 1.53e-43, -2.62942e-35, -4.76142e-39, -7.58017e-41, 2.15062e-56, 1.61499e-31, 1.74487e-40, -6.98495e-50, -7.41383e-68, 1.6658e-32, -2.19674e-24, -1.87818e-32, 3.20495e-27, 7.4973e-41, -2.77718e-34, -2.19674e-24, 5.77562e-40, 2.78868e-16, -1.13017e-48, -1.53197e-50, -3.63059e-47, 1.46606e-31, 0.90033, 0.00365735, -8.51131e-47, -4.04505e-55, -1.2946e-37, 4.28248e-50, 
0.0197512, 300.015, 0.0405522, -1.065e-24, 2.1348e-22, 1.19284e-15, 0.0769327, 8.48766e-23, 8.72234e-22, 5.44502e-16, -7.4899e-25, -1.58848e-15, 8.3453e-30, -8.15143e-30, -1.29147e-36, 1.7773e-21, 0.0192409, 2.13288e-15, 8.43968e-23, -9.4014e-16, 3.06858e-25, 6.2242e-31, -6.0434e-32, 1.68431e-35, 1.89118e-38, -4.24281e-29, 4.04518e-47, -2.64804e-25, 4.8074e-44, -2.61736e-35, -6.62067e-39, -6.42883e-41, 2.12475e-56, 1.61168e-31, -6.0476e-41, -6.9804e-50, -7.45869e-68, 3.76944e-32, -2.40637e-24, -1.88487e-32, 3.3361e-27, 7.26577e-41, -4.27582e-34, -2.40636e-24, 5.70083e-40, 3.95649e-16, -6.99495e-49, -1.53097e-50, -3.3e-47, 1.47191e-31, 0.900163, 0.00366346, -8.62503e-47, -4.08444e-55, -2.47288e-38, 4.28774e-50, 
0.0197937, 300.015, 0.0405522, -1.0639e-24, 7.27299e-23, 9.58791e-16, 0.077061, 1.06188e-22, 8.89551e-22, 4.09991e-16, -8.2624e-25, -1.25844e-15, 1.67168e-30, -4.9495e-30, -7.52485e-37, 1.83009e-21, 0.019273, 1.66833e-15, 8.95117e-23, -7.09638e-16, 3.42211e-25, 4.25605e-31, -1.0708e-31, 1.68343e-35, 1.49574e-38, -4.21673e-29, 4.10791e-47, -2.66476e-25, -1.05201e-44, -2.60221e-35, -5.93238e-39, -5.65527e-41, 2.09036e-56, 1.60458e-31, -7.97092e-41, -6.97787e-50, -7.52026e-68, 1.274e-32, -2.55096e-24, -1.88797e-32, 3.42608e-27, 7.1109e-41, -2.80292e-34, -2.55096e-24, 5.65003e-40, 2.99659e-16, -4.2529e-49, -1.53042e-50, -3.0896e-47, 1.4723e-31, 0.899996, 0.00366957, -8.74633e-47, -4.12466e-55, -9.1323e-38, 4.29824e-50, 
0.0198362, 300.015, 0.0405522, -1.06278e-24, -1.65785e-22, -9.43215e-16, 0.0771892, 1.29675e-22, 9.08916e-22, -4.30305e-16, -8.13771e-25, 1.2559e-15, -5.12641e-30, 6.34446e-30, 9.92959e-37, 1.89278e-21, 0.019305, -1.68631e-15, 8.87483e-23, 7.42989e-16, 3.36575e-25, -4.90534e-31, -8.83823e-32, 1.6822e-35, -1.49644e-38, -4.21282e-29, -2.94251e-47, -2.65464e-25, 8.51922e-45, -2.58315e-35, 5.13158e-39, -5.85249e-41, 2.05512e-56, 1.5917e-31, 5.53036e-41, -6.97607e-50, -7.58095e-68, -2.92486e-32, -2.52952e-24, -1.88539e-32, 3.41651e-27, 7.12602e-41, 3.38587e-34, -2.52952e-24, 5.65119e-40, -3.12673e-16, -4.57859e-49, -1.53002e-50, -3.11369e-47, 1.46417e-31, 0.89983, 0.00367568, -8.87441e-47, -4.16603e-55, -2.5087e-38, 4.28422e-50, 
0.0198786, 300.015, 0.0405522, -1.06166e-24, -9.9333e-23, 1.60843e-15, 0.0773173, 6.47146e-23, 9.2477e-22, 6.32213e-16, -8.27745e-25, -2.07412e-15, -8.28833e-30, -4.46601e-30, -6.7631e-37, 1.85878e-21, 0.0193371, 2.70622e-15, 8.99455e-23, -1.0979e-15, 3.43085e-25, 5.57308e-31, -9.14379e-32, 1.68106e-35, 2.46273e-38, -4.20063e-29, 7.99858e-47, -2.62303e-25, 5.33543e-44, -2.56617e-35, -9.86305e-39, -5.9958e-41, 2.02452e-56, 1.58209e-31, 2.50182e-40, -6.97283e-50, -7.63445e-68, -1.72876e-32, -2.5639e-24, -1.88549e-32, 3.44976e-27, 7.19711e-41, -3.4806e-34, -2.5639e-24, 5.66901e-40, 4.65699e-16, -4.8048e-49, -1.52931e-50, -3.12959e-47, 1.47118e-31, 0.899664, 0.00368178, -9.00171e-47, -4.20793e-55, -2.27345e-37, 4.26169e-50, 
0.0199211, 300.015, 0.0405522, -1.06055e-24, -2.53698e-23, -1.00656e-15, 0.0774452, 1.14369e-22, 9.39296e-22, -4.19577e-16, -8.1526e-25, 1.31381e-15, 2.33704e-31, 4.00401e-30, 6.4576e-37, 1.93791e-21, 0.019369, -1.73349e-15, 8.92536e-23, 7.26826e-16, 3.37464e-25, -4.10915e-31, -7.49765e-32, 1.67984e-35, -1.56182e-38, -4.197e-29, -4.27342e-47, -2.59954e-25, 7.73476e-44, -2.54751e-35, 4.91183e-39, -6.25831e-41, 1.99675e-56, 1.57078e-31, 2.15877e-40, -6.9693e-50, -7.68063e-68, -4.57388e-33, -2.54464e-24, -1.88404e-32, 3.44755e-27, 7.25821e-41, 2.75591e-34, -2.54464e-24, 5.68333e-40, -3.07237e-16, -5.3046e-49, -1.52854e-50, -3.16627e-47, 1.46393e-31, 0.899498, 0.00368787, -9.12912e-47, -4.25067e-55, -4.38317e-38, 4.25244e-50, 
0.0199501, 300.015, 0.0405522, -1.05978e-24, -3.81508e-23, -2.34508e-15, 0.0775324, 1.00926e-22, 9.48273e-22, -9.74498e-16, -7.22762e-25, 3.05908e-15, 1.35396e-30, 9.60193e-30, 1.48092e-36, 1.9463e-21, 0.0193908, -4.03368e-15, 8.29708e-23, 1.68851e-15, 2.95181e-25, -9.54993e-31, -1.98219e-32, 1.67876e-35, -3.63406e-38, -4.21213e-29, -1.03746e-46, -2.60027e-25, 7.81195e-44, -2.52931e-35, 1.30463e-38, -6.99323e-41, 1.98315e-56, 1.55612e-31, 2.35528e-41, -6.9684e-50, -7.6959e-68, -6.85997e-33, -2.36677e-24, -1.87684e-32, 3.34453e-27, 7.29512e-41, 6.27634e-34, -2.36677e-24, 5.69169e-40, -7.13998e-16, -7.0057e-49, -1.52834e-50, -3.29576e-47, 1.45515e-31, 0.899385, 0.00369202, -9.21813e-47, -4.28067e-55, 2.10947e-37, 4.26445e-50, 
0.019979, 300.015, 0.0405522, -1.05903e-24, 1.29823e-23, 2.32129e-15, 0.0776194, -2.09243e-23, 9.52667e-22, 9.53092e-16, -6.99485e-25, -3.02017e-15, -2.52124e-30, -8.44966e-30, -1.33997e-36, 1.83417e-21, 0.0194126, 3.97316e-15, 8.14446e-23, -1.65197e-15, 2.84583e-25, 9.09038e-31, -1.67807e-32, 1.67765e-35, 3.59042e-38, -4.20842e-29, 1.02288e-46, -2.59873e-25, 7.07934e-44, -2.51594e-35, -1.17268e-38, -7.22301e-41, 1.97303e-56, 1.54795e-31, -4.75641e-42, -6.96479e-50, -7.70701e-68, 2.48545e-33, -2.32366e-24, -1.8755e-32, 3.33338e-27, 7.28485e-41, -6.01449e-34, -2.32366e-24, 5.68599e-40, 6.98888e-16, -6.96982e-49, -1.52755e-50, -3.29158e-47, 1.46638e-31, 0.899272, 0.00369616, -9.30396e-47, -4.31055e-55, -3.13812e-39, 4.26079e-50, 
0.020008, 300.015, 0.0405522, -1.05828e-24, 2.0054e-23, 1.96049e-15, 0.0777065, 2.26823e-23, 9.55459e-22, 8.16751e-16, -7.67585e-25, -2.55876e-15, 4.47462e-31, -8.03276e-30, -1.22215e-36, 1.88045e-21, 0.0194344, 3.37541e-15, 8.61745e-23, -1.41502e-15, 3.15799e-25, 8.02652e-31, -7.10483e-32, 1.67665e-35, 3.0344e-38, -4.18298e-29, 8.70266e-47, -2.59516e-25, 5.91954e-44, -2.50848e-35, -1.049e-38, -6.78135e-41, 1.96111e-56, 1.54753e-31, 1.22052e-40, -6.95881e-50, -7.72699e-68, 3.63678e-33, -2.45776e-24, -1.88117e-32, 3.43559e-27, 7.23488e-41, -5.28599e-34, -2.45776e-24, 5.66832e-40, 5.98282e-16, -4.9773e-49, -1.52624e-50, -3.13708e-47, 1.46966e-31, 0.899159, 0.00370031, -9.3869e-47, -4.34024e-55, -2.37254e-37, 4.23867e-50, 
0.0200397, 300.015, 0.0405522, -1.05746e-24, -6.8802e-25, -2.72304e-18, 0.0778017, 1.00955e-22, 9.6268e-22, -2.73467e-18, -8.44469e-25, 4.72654e-18, 7.70916e-34, 2.5342e-31, 2.22615e-38, 1.96991e-21, 0.0194582, -7.57105e-18, 9.14547e-23, 4.73983e-18, 3.51021e-25, -7.64439e-33, -1.14429e-31, 1.67519e-35, -3.59573e-41, -4.15996e-29, -9.59324e-49, -2.59212e-25, 4.89876e-44, -2.4994e-35, 4.96277e-40, -6.24075e-41, 1.96536e-56, 1.58586e-31, -1.5625e-40, -6.92994e-50, -7.75856e-68, -1.04617e-34, -2.60737e-24, -1.9219e-32, 3.53793e-27, 7.1535e-41, 6.19381e-36, -2.60737e-24, 5.64124e-40, -1.99307e-18, 4.39135e-49, -1.51991e-50, -2.41108e-47, 1.49416e-31, 0.899035, 0.00370484, -9.47973e-47, -4.37313e-55, -8.39914e-38, 4.21609e-50, 
0.0200629, 300.015, 0.0405522, -1.05686e-24, 4.67603e-25, 2.45011e-18, 0.0778715, 9.2753e-23, 9.71192e-22, 2.43952e-18, -8.46339e-25, -4.20256e-18, -2.44213e-33, -1.99385e-31, -1.75227e-38, 1.97867e-21, 0.0194757, 6.53223e-18, 9.15547e-23, -4.19038e-18, 3.51895e-25, 6.59643e-33, -1.03081e-31, 1.67411e-35, 3.10757e-41, -4.1586e-29, 2.17365e-49, -2.5909e-25, 4.54942e-44, -2.48826e-35, -3.99748e-40, -6.21396e-41, 1.96008e-56, 1.59873e-31, -2.84635e-40, -6.91714e-50, -7.783e-68, 7.11454e-35, -2.61018e-24, -1.93822e-32, 3.53693e-27, 7.13059e-41, -4.27548e-36, -2.61018e-24, 5.63276e-40, 1.76292e-18, 8.05975e-49, -1.5171e-50, -2.12624e-47, 1.50625e-31, 0.898945, 0.00370817, -9.55138e-47, -4.39788e-55, 4.54652e-38, 4.21287e-50, 
0.0200862, 300.015, 0.0405522, -1.05625e-24, 1.23949e-25, -4.5627e-19, 0.0779412, 7.64525e-23, 9.79192e-22, -3.7708e-19, -8.2842e-25, 7.52103e-19, 2.92302e-33, -7.87658e-33, -6.51963e-40, 1.97914e-21, 0.0194931, -1.23805e-18, 9.03016e-23, 6.74531e-19, 3.43713e-25, -7.42389e-34, -8.26007e-32, 1.67314e-35, -5.06933e-42, -4.16094e-29, -1.14184e-49, -2.58969e-25, 4.30755e-44, -2.4757e-35, -4.13211e-41, -6.33214e-41, 1.94921e-56, 1.59653e-31, -2.59452e-40, -6.91244e-50, -7.80382e-68, 1.8755e-35, -2.57467e-24, -1.94115e-32, 3.51201e-27, 7.12721e-41, 2.70007e-36, -2.57467e-24, 5.63029e-40, -2.85502e-19, 8.80958e-49, -1.51607e-50, -2.0672e-47, 1.50831e-31, 0.898854, 0.00371149, -9.62391e-47, -4.42295e-55, 5.46047e-39, 4.21411e-50, 
0.0201095, 300.014, 0.0405522, -1.05564e-24, -3.68758e-25, -1.14375e-17, 0.078011, 6.27188e-23, 9.84912e-22, -4.54262e-18, -6.79342e-25, 1.47978e-17, 1.75179e-31, 8.11745e-32, 8.51535e-39, 1.98292e-21, 0.0195105, -1.94447e-17, 8.04333e-23, 7.91403e-18, 2.75675e-25, -4.4074e-33, -2.19918e-31, 1.67289e-35, -1.1863e-40, -4.09405e-29, 8.34935e-48, -2.58753e-25, 4.02168e-44, -2.46231e-35, -1.23633e-39, -7.36425e-41, 1.9419e-56, 1.59837e-31, -2.23731e-40, -6.90466e-50, -7.82438e-68, -5.49944e-35, -2.29593e-24, -1.94769e-32, 3.50379e-27, 7.11514e-41, 3.31519e-36, -2.29593e-24, 5.62516e-40, -3.35443e-18, 1.03608e-48, -1.51436e-50, -1.94639e-47, 1.51309e-31, 0.898764, 0.00371481, -9.69574e-47, -4.44817e-55, -3.91144e-38, 4.21092e-50, 
0.0201327, 300.014, 0.0405522, -1.05504e-24, -2.46398e-25, -9.0214e-18, 0.0780807, 5.12966e-23, 9.88884e-22, -3.93279e-18, -4.21914e-25, 1.1913e-17, -2.3502e-32, 5.50313e-32, 8.44605e-39, 1.98958e-21, 0.019528, -1.5943e-17, 6.39691e-23, 6.85274e-18, 1.58274e-25, -4.27531e-33, -4.84896e-31, 1.67209e-35, -5.9198e-41, -3.96905e-29, -2.35363e-48, -2.58509e-25, 3.72666e-44, -2.44817e-35, 2.09694e-40, -9.89219e-41, 1.93011e-56, 1.58884e-31, -3.24448e-41, -6.90382e-50, -7.84261e-68, -4.15409e-35, -1.8314e-24, -1.94409e-32, 3.51164e-27, 7.1104e-41, 8.53907e-37, -1.8314e-24, 5.62194e-40, -2.89358e-18, 9.72274e-49, -1.51418e-50, -1.99533e-47, 1.51043e-31, 0.898673, 0.00371813, -9.76713e-47, -4.47354e-55, -2.43884e-39, 4.20592e-50, 
0.020156, 300.014, 0.0405522, -1.05444e-24, 9.97272e-26, 4.10196e-18, 0.0781503, 4.40221e-23, 9.92322e-22, 1.88981e-18, -2.88593e-25, -5.46694e-18, -7.85092e-32, -3.03927e-32, -4.39209e-39, 1.99433e-21, 0.0195454, 7.26317e-18, 5.55932e-23, -3.2176e-18, 9.75133e-26, 2.17791e-33, -6.10895e-31, 1.66814e-35, 3.62658e-41, -3.89619e-29, 1.05801e-48, -2.58358e-25, 3.46897e-44, -2.43504e-35, -6.06566e-41, -1.14326e-40, 1.92041e-56, 1.57706e-31, 8.09382e-41, -6.90413e-50, -7.85202e-68, 1.66195e-35, -1.59523e-24, -1.93846e-32, 3.51706e-27, 7.10974e-41, -5.59878e-37, -1.59523e-24, 5.61967e-40, 1.35906e-18, 8.66043e-49, -1.51425e-50, -2.07636e-47, 1.50626e-31, 0.898583, 0.00372144, -9.83878e-47, -4.49914e-55, 2.35217e-38, 4.20423e-50, 
0.0202212, 300.014, 0.0405522, -1.05275e-24, 2.3386e-25, 4.31955e-18, 0.0783452, -1.01235e-23, 9.96446e-22, 5.80276e-19, 1.15813e-24, -4.75921e-18, -1.86115e-31, 5.28068e-32, 6.84929e-39, 1.99921e-21, 0.0195941, 5.28047e-18, -2.70136e-23, -8.9316e-19, -5.60917e-25, -2.59441e-33, -1.904e-30, 1.63674e-35, 8.1916e-41, -3.24706e-29, -2.12387e-47, -2.58015e-25, 3.28735e-44, -2.38392e-35, 4.14754e-39, -3.85775e-40, 2.04469e-56, 1.77339e-31, -1.03865e-39, -6.77953e-50, -7.92762e-68, 3.81944e-35, 7.28052e-25, -2.12773e-32, 3.53541e-27, 6.90787e-41, 2.92811e-35, 7.28054e-25, 5.55518e-40, 3.96735e-19, 4.87687e-48, -1.48692e-50, 1.01995e-47, 1.6451e-31, 0.89833, 0.00373072, -1.00418e-46, -4.57207e-55, 2.5776e-37, 4.19682e-50, 
0.0203258, 300.014, 0.0405522, -1.05016e-24, 4.58639e-25, -9.05083e-19, 0.0786577, -5.51558e-22, 8.9795e-22, 7.12437e-19, 1.83596e-23, 4.03402e-19, 2.14844e-32, 1.09139e-31, 9.03469e-39, 1.8728e-21, 0.0196723, 6.71607e-19, -1.02261e-21, -1.44072e-20, -8.39172e-24, -1.36717e-33, -1.62327e-29, 1.29926e-35, -1.01814e-41, 4.01462e-29, -3.05742e-48, -2.57602e-25, 7.51193e-44, -2.12789e-35, 7.1309e-39, -3.53544e-39, 5.84873e-57, -6.77296e-32, 1.88492e-38, -8.63679e-50, -8.52429e-68, 6.86252e-35, 2.87381e-23, 4.41336e-34, 3.71211e-27, 9.49733e-41, 1.77972e-36, 2.87381e-23, 6.24193e-40, 9.69419e-21, -4.2688e-47, -1.89424e-50, -3.60659e-46, 4.57563e-33, 0.897924, 0.0037456, -1.03806e-46, -4.69332e-55, 1.63021e-36, 4.31403e-50, 
0.0204305, 300.014, 0.0405522, -1.04764e-24, 2.22159e-25, -6.03615e-18, 0.0789693, -1.32831e-21, 5.38543e-22, 1.08991e-18, 4.60574e-23, 5.29678e-18, 1.60574e-31, 4.29293e-32, 1.07361e-39, 1.36639e-21, 0.0197502, -3.16149e-18, -2.63167e-21, 1.10215e-18, -2.10017e-23, 1.11747e-33, -3.50366e-29, 2.51134e-36, -8.21257e-41, 1.56119e-28, 1.79503e-47, -2.57267e-25, 1.35606e-43, -1.76491e-35, 2.90072e-39, -8.55604e-39, -3.50931e-56, -5.42102e-31, 3.6384e-38, -1.37074e-49, -7.6263e-68, 2.99695e-35, 7.40116e-23, 4.30276e-32, 3.99842e-27, 1.48108e-40, 1.21471e-36, 7.40116e-23, 7.59685e-40, -4.79835e-19, -1.34704e-46, -3.00629e-50, -1.08408e-45, -3.09296e-31, 0.89752, 0.00376044, -1.06864e-46, -4.8192e-55, 1.5267e-36, 4.51521e-50, 
0.0205352, 300.014, 0.0405522, -1.04505e-24, 8.31336e-24, 2.96509e-16, 0.0792801, -1.61882e-21, -4.48391e-23, 4.75332e-17, 6.30074e-23, -3.33054e-16, -1.06313e-29, 2.25326e-30, 3.22773e-37, 4.87253e-22, 0.019828, 3.82016e-16, -3.57245e-21, -8.01231e-17, -2.87145e-23, -1.27904e-31, -3.9121e-29, -1.55169e-35, 4.61049e-39, 2.23661e-28, -9.68092e-46, -2.51527e-25, 1.38381e-43, -1.53421e-35, 1.29119e-37, -1.18789e-38, -2.00946e-56, 3.94654e-31, -4.67528e-38, -1.32207e-49, -6.84231e-68, 1.43777e-33, 1.00459e-22, -4.21203e-32, 4.21379e-27, 7.56811e-41, 4.95096e-34, 1.00459e-22, 5.48124e-40, 3.49155e-17, 9.30442e-47, -2.89954e-50, 6.50084e-46, 3.03122e-31, 0.897117, 0.00377524, -1.08526e-46, -4.94705e-55, 1.51433e-36, 3.91386e-50, 
